SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-9-2023,Single Family Residential,103 W Diggins St,Harvard,IL,60033,154000,4,1.0,Chemung / Harvard / Lawrence,2500,9514,1893,,62,,Sold,,,https://www.redfin.com/IL/Harvard/103-W-Diggins-St-60033/home/14163670,MRED,11701668,N,Y,42.4223199,-88.6141446
PAST SALE,April-11-2023,Single Family Residential,10017 US Highway 14,Woodstock,IL,60098,170000,3,1.5,Bull Valley / Greenwood / Woodstock,1152,36154,1967,,148,,Sold,,,https://www.redfin.com/IL/Woodstock/10017-US-Highway-14-60098/home/50210284,MRED,11721163,N,Y,42.2756845,-88.3939871
PAST SALE,March-24-2023,Single Family Residential,1506 W Elm St,Holiday Hills,IL,60051,265000,3,2.0,Holiday Hills,2112,8712,1957,,125,,Sold,,,https://www.redfin.com/IL/Holiday-Hills/1506-W-Elm-St-60051/home/17824116,MRED,11709584,N,Y,42.2890662,-88.2267005
PAST SALE,February-28-2023,Single Family Residential,709 Silver Glen Rd,Mchenry,IL,60050,410000,4,3.5,Deerwood Estates,4118,37435,2001,,100,8,Sold,,,https://www.redfin.com/IL/McHenry/709-Silver-Glen-Rd-60050/home/17844249,MRED,11692656,N,Y,42.3376712,-88.3430967
PAST SALE,April-3-2023,Single Family Residential,1425 N River Rd,Mchenry,IL,60051,620000,3,2.5,Hunterville Park,2304,21780,1947,,269,4,Sold,,,https://www.redfin.com/IL/McHenry/1425-N-River-Rd-60051/home/17775170,MRED,11713774,N,Y,42.3489392,-88.2574873
PAST SALE,March-17-2023,Single Family Residential,500 Summit Ave,Woodstock,IL,60098,300000,4,2.5,Bull Valley / Greenwood / Woodstock,1840,9147,1998,,163,,Sold,,,https://www.redfin.com/IL/Woodstock/500-Summit-Ave-60098/home/17852308,MRED,11703458,N,Y,42.3293243,-88.4519524
PAST SALE,April-3-2023,Single Family Residential,4512 Greendale Ct,Mchenry,IL,60050,340000,3,2.5,Park Ridge Estates,1906,,2003,,178,4,Sold,,,https://www.redfin.com/IL/McHenry/4512-Greendale-Ct-60050/home/17781137,MRED,11715786,N,Y,42.3308138,-88.2844721
PAST SALE,April-24-2023,Single Family Residential,204 Palisades Ln,Oakwood Hills,IL,60013,290000,3,2.5,Oakwood Hills,1352,,1987,,214,,Sold,,,https://www.redfin.com/IL/Oakwood-Hills/204-Palisades-Ln-60013/home/17283758,MRED,11725798,N,Y,42.2453224,-88.2508982
PAST SALE,March-3-2023,Single Family Residential,2024 Winterberry Trl,Wonder Lake,IL,60097,368990,4,2.0,Stonewater,1970,7200,2022,,187,91,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2024-Winterberry-Trl-60097/home/179957690,MRED,11685040,N,Y,42.359189,-88.329803
PAST SALE,March-27-2023,Single Family Residential,781 Woodland Ln,Marengo,IL,60152,299000,5,3.5,Deerpass,2400,9374,1991,,125,,Sold,,,https://www.redfin.com/IL/Marengo/781-Woodland-Ln-60152/home/17837915,MRED,11709436,N,Y,42.2564905,-88.5987584
PAST SALE,April-10-2023,Single Family Residential,2014 Grandview Dr,Johnsburg,IL,60051,230000,4,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1900,6660,1958,,121,,Sold,,,https://www.redfin.com/IL/Johnsburg/2014-Grandview-Dr-60051/home/17840923,MRED,11706513,N,Y,42.3920423,-88.2368004
PAST SALE,April-4-2023,Single Family Residential,4008 W Lillian St,Mchenry,IL,60050,243000,3,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1180,7840,1984,,206,,Sold,,,https://www.redfin.com/IL/McHenry/4008-W-Lillian-St-60050/home/17842777,MRED,11716135,N,Y,42.3363893,-88.2754854
PAST SALE,March-1-2023,Single Family Residential,13356 Dakota Fields Dr,Huntley,IL,60142,400000,2,2.0,Del Webb Sun City,2050,9313,2003,,195,11,Sold,,,https://www.redfin.com/IL/Huntley/13356-Dakota-Fields-Dr-60142/home/17777880,MRED,11696724,N,Y,42.1547709,-88.4574589
PAST SALE,April-11-2023,Single Family Residential,1641 Flagstone Dr,Crystal Lake,IL,60014,451000,4,2.5,Hunters Ridge,2987,15245,1995,,151,23,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1641-Flagstone-Dr-60014/home/17815854,MRED,11720565,N,Y,42.1962233,-88.3647192
PAST SALE,February-13-2023,Single Family Residential,571 Washington St,Woodstock,IL,60098,219900,4,2.0,Bull Valley / Greenwood / Woodstock,1428,12632,1910,,154,,Sold,,,https://www.redfin.com/IL/Woodstock/571-Washington-St-60098/home/17834579,MRED,11658778,N,Y,42.3211799,-88.4554721
PAST SALE,February-28-2023,Single Family Residential,605 Hunters Way,Fox River Grove,IL,60021,250000,2,2.0,Foxmoor,1220,9443,1985,,205,,Sold,,,https://www.redfin.com/IL/Fox-River-Grove/605-Hunters-Way-60021/home/17790078,MRED,11695942,N,Y,42.1902663,-88.221693
PAST SALE,February-6-2023,Single Family Residential,12046 Sweetwater Ln,Huntley,IL,60142,275000,2,2.0,Del Webb Sun City,1350,5662,1999,,204,131,Sold,,,https://www.redfin.com/IL/Huntley/12046-Sweetwater-Ln-60142/home/17788737,MRED,11680693,N,Y,42.154592,-88.45009
PAST SALE,May-2-2023,Townhouse,9843 Williams Dr,Huntley,IL,60142,260000,3,2.5,Huntley,1663,,2013,,156,196,Sold,,,https://www.redfin.com/IL/Huntley/9843-Williams-Dr-60142/home/63116184,MRED,11734365,N,Y,42.1864319,-88.4299193
PAST SALE,April-17-2023,Condo/Co-op,209 N Creekside Trl Unit B,Mchenry,IL,60050,186000,2,2.0,Waters Edge,,,1988,,,228,Sold,,,https://www.redfin.com/IL/McHenry/209-N-Creekside-Trl-60050/unit-B/home/17843947,MRED,11723547,N,Y,42.33213,-88.303008
PAST SALE,February-15-2023,Townhouse,2231 Sassafras Way Unit C,Wonder Lake,IL,60097,229990,2,2.5,Stonewater,1579,1000,2021,,146,223,Sold,,,https://www.redfin.com/IL/Bull-Valley/2231-Sassafras-Way-60097/unit-C/home/179802770,MRED,11475512,N,Y,42.36023,-88.328191
PAST SALE,March-15-2023,Single Family Residential,4609 Valerie Dr,Crystal Lake,IL,60014,430000,4,2.5,Crystal Lake Estates,2500,21867,1968,,172,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/4609-Valerie-Dr-60014/home/14197837,MRED,11699817,N,Y,42.2364832,-88.2878552
PAST SALE,April-7-2023,Single Family Residential,2111 Fairview Ave,Johnsburg,IL,60051,530000,3,2.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,2755,27103,1953,,192,,Sold,,,https://www.redfin.com/IL/Johnsburg/2111-Fairview-Ave-60051/home/14169916,MRED,11714831,N,Y,42.3769533,-88.238531
PAST SALE,May-3-2023,Single Family Residential,107 Croyden St,Spring Grove,IL,60081,242000,3,1.0,Spring Grove,1324,12196,1959,,183,,Sold,,,https://www.redfin.com/IL/Spring-Grove/107-Croyden-St-60081/home/17841178,MRED,11725877,N,Y,42.4113654,-88.2001177
PAST SALE,May-1-2023,Single Family Residential,711 Woods Creek Ln,Algonquin,IL,60102,565000,4,3.0,Reserves of Woods Creek,3441,18295,2002,,164,,Sold,,,https://www.redfin.com/IL/Algonquin/711-Woods-Creek-Ln-60102/home/17781413,MRED,11614283,N,Y,42.1650206,-88.3454491
PAST SALE,March-15-2023,Single Family Residential,11887 Borhart Dr,Huntley,IL,60142,305000,2,2.0,Del Webb Sun City,1558,5850,2005,,196,131,Sold,,,https://www.redfin.com/IL/Huntley/11887-Borhart-Dr-60142/home/17776193,MRED,11703743,N,Y,42.1568259,-88.4683375
PAST SALE,April-14-2023,Townhouse,4200 Coyote Lakes Cir,Lake In The Hills,IL,60156,650000,3,3.0,Lakes of Boulder Ridge,4602,,2007,,141,179,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/4200-Coyote-Lakes-Cir-60156/home/22948371,MRED,11300068,N,Y,42.1794602,-88.3712757
PAST SALE,March-20-2023,Single Family Residential,210 Alpine Dr,Algonquin,IL,60102,519000,3,2.5,Trails of Woods Creek,2511,7200,2022,,207,62,Sold,,,https://www.redfin.com/IL/Algonquin/210-Alpine-Dr-60102/home/179954458,MRED,11695029,N,Y,42.174686,-88.355131
PAST SALE,April-18-2023,Single Family Residential,1541 Cumberland Pkwy,Algonquin,IL,60102,290000,3,2.5,Spring Creek Farms,1584,12632,1996,,183,,Sold,,,https://www.redfin.com/IL/Algonquin/1541-Cumberland-Pkwy-60102/home/14163789,MRED,11723580,N,Y,42.1623514,-88.2727111
PAST SALE,March-23-2023,Single Family Residential,2907 E Chestnut Dr,Wonder Lake,IL,60097,112200,3,1.0,Wonderview,1364,14374,1955,,82,2,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2907-E-Chestnut-Dr-60097/home/50210340,MRED,11708618,N,Y,42.368495,-88.3522591
PAST SALE,April-28-2023,Townhouse,11705 #A Pineway,Huntley,IL,60142,201000,2,1.5,Woodcreek,1696,5364,1989,,119,185,Sold,,,https://www.redfin.com/IL/Huntley/11705-A-Pine-Way-60142/home/184619626,MRED,11705695,N,Y,42.1590811,-88.4250758
PAST SALE,February-15-2023,Single Family Residential,303 N River Rd,Fox River Grove,IL,60021,275000,3,2.0,Fox River Grove,1400,6869,1922,,196,,Sold,,,https://www.redfin.com/IL/Fox-River-Grove/303-N-River-Rd-60021/home/17790636,MRED,11686364,N,Y,42.2025827,-88.2216592
PAST SALE,March-17-2023,Condo/Co-op,1030 Castleshire Dr #1030,Woodstock,IL,60098,200000,2,2.0,Bull Valley / Greenwood / Woodstock,1406,,1996,,142,187,Sold,,,https://www.redfin.com/IL/Woodstock/1030-Castleshire-Dr-60098/unit-1030/home/183874668,MRED,11704781,N,Y,42.3174384,-88.4653674
PAST SALE,,Condo/Co-op,606 Bridle Ct,Lakemoor,IL,60051,177500,,,,1456,,2004,,122,,,,,https://www.redfin.com/IL/Lakemoor/606-Bridle-Ct-60051/home/17776666,,,N,Y,42.3374246,-88.1996041
PAST SALE,April-21-2023,Townhouse,3214 Debra Dr,Island Lake,IL,60042,210000,3,2.0,Newbury Village,1187,3191,1994,,177,50,Sold,,,https://www.redfin.com/IL/Island-Lake/3214-Debra-Dr-60042/home/17822774,MRED,11725043,N,Y,42.2814822,-88.2042099
PAST SALE,April-20-2023,Single Family Residential,2317 Tyler Trl,Mchenry,IL,60051,457226,3,2.5,Liberty Trails,2017,15681,2022,,227,14,Sold,,,https://www.redfin.com/IL/McHenry/2317-Tyler-Trl-60051/home/22943929,MRED,11724425,N,Y,42.355328,-88.239497
PAST SALE,April-7-2023,Single Family Residential,1012 South Rd,Fox River Grove,IL,60021,528000,4,3.0,Welch's,3798,35980,1969,,139,,Sold,,,https://www.redfin.com/IL/Fox-River-Grove/1012-South-Rd-60021/home/17789696,MRED,11712318,N,Y,42.1917602,-88.2012027
PAST SALE,February-22-2023,Townhouse,8516 Stillwater Rd,Wonder Lake,IL,60097,239900,3,2.5,Meadows of West Bay,1757,,2021,,137,233,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8516-Stillwater-Rd-60097/home/182955191,MRED,11676168,N,Y,42.3946,-88.3646
PAST SALE,April-4-2023,Single Family Residential,5010 Woodrow Ave,Mchenry,IL,60051,840000,4,5.0,Schaefer,4518,20037,1960,,186,,Sold,,,https://www.redfin.com/IL/McHenry/5010-Woodrow-Ave-60051/home/17840008,MRED,11714699,N,Y,42.4002074,-88.208492
PAST SALE,March-20-2023,Single Family Residential,3925 Blackberry Dr,Lake In The Hills,IL,60156,380000,4,2.5,Spring Lake Farms,2247,8873,,,169,2,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/3925-Blackberry-Dr-60156/home/17815096,MRED,11705544,N,Y,42.1887124,-88.3638658
PAST SALE,April-6-2023,Condo/Co-op,2245 Concord Dr #0,Mchenry,IL,60050,180000,2,2.0,Morgan Hill,1364,,2007,,132,267,Sold,,,https://www.redfin.com/IL/McHenry/2245-Concord-Dr-60050/home/17772222,MRED,11715240,N,Y,42.3008474,-88.2783272
PAST SALE,April-27-2023,Single Family Residential,11214 E Riviera Dr,Spring Grove,IL,60081,479900,4,2.5,Spring Grove,2598,,1998,,185,5,Sold,,,https://www.redfin.com/IL/Spring-Grove/11214-E-Riviera-Dr-60081/home/14184373,MRED,11711607,N,Y,42.4898549,-88.2196044
PAST SALE,March-22-2023,Single Family Residential,3006 Emily Ln,Mchenry,IL,60051,120000,2,1.0,Hunterville Park,926,7492,1947,,130,5,Sold,,,https://www.redfin.com/IL/McHenry/3006-Emily-Ln-60051/home/17847269,MRED,11706620,N,Y,42.3472931,-88.2566699
PAST SALE,April-4-2023,Single Family Residential,14516 W South Street Rd,Woodstock,IL,60098,325000,3,2.0,Bull Valley / Greenwood / Woodstock,1891,18295,,,172,,Sold,,,https://www.redfin.com/IL/Woodstock/14516-W-South-Street-Rd-60098/home/17836145,MRED,11677251,N,Y,42.2985971,-88.4814259
PAST SALE,April-14-2023,Single Family Residential,13456 Morgan Way,Huntley,IL,60142,321000,2,2.0,Del Webb Sun City,1566,5776,2006,,205,131,Sold,,,https://www.redfin.com/IL/Huntley/13456-Morgan-Way-60142/home/17776466,MRED,11720096,N,Y,42.1578698,-88.45844
PAST SALE,April-14-2023,Townhouse,1403 Millbrook Dr,Algonquin,IL,60102,237000,2,1.5,Algonquin,1567,,2004,,151,205,Sold,,,https://www.redfin.com/IL/Algonquin/1403-Millbrook-Dr-60102/home/17777381,MRED,11720152,N,Y,42.1574947,-88.3422089
PAST SALE,April-21-2023,Single Family Residential,124 S Glenbrook Trl,Mchenry,IL,60050,285000,4,2.0,Winding Creek,1562,12196,1995,,182,,Sold,,,https://www.redfin.com/IL/McHenry/124-S-Glenbrook-Trl-60050/home/14191364,MRED,11724618,N,Y,42.3269726,-88.2860489
PAST SALE,February-10-2023,Single Family Residential,6511 Field Ct,Crystal Lake,IL,60012,361927,4,1.5,Walkup Country Woods,1960,23958,1964,,185,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/6511-Field-Ct-60012/home/17827280,MRED,11687033,N,Y,42.2593916,-88.3245952
PAST SALE,April-20-2023,Single Family Residential,2017 Tyler Trl,Mchenry,IL,60051,405000,4,2.5,Liberty Trails,3181,14353,2005,,127,14,Sold,,,https://www.redfin.com/IL/McHenry/2017-Tyler-Trl-60051/home/17774787,MRED,11722690,N,Y,42.355973,-88.246604
PAST SALE,March-15-2023,Single Family Residential,1417 Sage Ln,Harvard,IL,60033,229000,3,2.0,Chemung / Harvard / Lawrence,1300,,2017,,176,,Sold,,,https://www.redfin.com/IL/Harvard/1417-Sage-Ln-60033/home/22929849,MRED,11669141,N,Y,42.4314858,-88.6182353
PAST SALE,April-14-2023,Townhouse,1149 West Lake Dr,Cary,IL,60013,286900,2,2.5,West Lake,1566,,2019,,183,162,Sold,,,https://www.redfin.com/IL/Cary/1149-Westlake-Dr-60013/home/167421117,MRED,11717039,N,Y,42.2211434,-88.2576386
PAST SALE,March-31-2023,Single Family Residential,8709 Pebble Creek Ct,Wonder Lake,IL,60097,320000,3,2.0,Wonder Lake,1723,12357,2021,,186,49,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8709-Pebble-Creek-Ct-60097/home/22944054,MRED,11711710,N,Y,42.3945556,-88.3690907
PAST SALE,April-7-2023,Single Family Residential,13444 Lehigh St,Huntley,IL,60142,315000,2,2.0,Del Webb Sun City,1548,6486,2005,,203,135,Sold,,,https://www.redfin.com/IL/Huntley/13444-Lehigh-St-60142/home/17061076,MRED,11715040,N,Y,42.1571763,-88.4582875
PAST SALE,April-20-2023,Townhouse,10765 Cape Cod Ln,Huntley,IL,60142,248168,2,1.5,Wing Pointe,1870,,2001,,133,209,Sold,,,https://www.redfin.com/IL/Huntley/10765-Cape-Cod-Ln-60142/home/17784601,MRED,11723225,N,Y,42.160281,-88.407229
PAST SALE,March-29-2023,Single Family Residential,947 Wheatland Dr,Crystal Lake,IL,60014,416000,4,2.5,Harvest Run,2363,12545,1998,,176,22,Sold,,,https://www.redfin.com/IL/Crystal-Lake/947-Wheatland-Dr-60014/home/17818270,MRED,11709375,N,Y,42.2146973,-88.3682081
PAST SALE,February-10-2023,Townhouse,460 S Annandale Dr,Lake In The Hills,IL,60156,255000,2,2.5,Bellchase,1452,,1998,,176,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/460-S-Annandale-Dr-60156/home/17813785,MRED,11687662,N,Y,42.170132,-88.383493
PAST SALE,March-23-2023,Single Family Residential,7215 Inverway Dr,Lakewood,IL,60014,675000,5,3.5,Turnberry,3967,35270,2001,,170,4,Sold,,,https://www.redfin.com/IL/Village-of-Lakewood/7215-Inverway-Dr-60014/home/17818994,MRED,11706369,N,Y,42.2241436,-88.3932291
PAST SALE,February-10-2023,Townhouse,1334 Grandview Ct,Algonquin,IL,60102,199000,2,2.5,Highland Glen,1272,,1995,,156,230,Sold,,,https://www.redfin.com/IL/Algonquin/1334-Grandview-Ct-60102/home/17798050,MRED,11685126,N,Y,42.1739275,-88.3123812
PAST SALE,March-20-2023,Condo/Co-op,628 Handel Ln #628,Woodstock,IL,60098,262500,2,2.0,Maples at the Sonatas,1816,,2013,,145,343,Sold,,,https://www.redfin.com/IL/Woodstock/628-Handel-Ln-60098/unit-628/home/183682822,MRED,11704987,N,Y,42.3436188,-88.4356024
PAST SALE,April-21-2023,Single Family Residential,5309 Thelen Ave,Mchenry,IL,60051,275000,3,2.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1850,7501,2004,,149,,Sold,,,https://www.redfin.com/IL/McHenry/5309-Thelen-Ave-60050/home/14197753,MRED,11704261,N,Y,42.404893,-88.204843
PAST SALE,March-30-2023,Townhouse,1024 Draper Rd,Mchenry,IL,60050,285080,3,2.5,Legend Lakes,1717,1200,2022,,166,231,Sold,,,https://www.redfin.com/IL/McHenry/1024-Draper-Rd-60050/home/182878089,MRED,11676449,N,Y,42.3385,-88.3156
PAST SALE,March-24-2023,Single Family Residential,20419 River Rd,Marengo,IL,60152,1200000,3,2.5,Harmony / Marengo,2750,2360516,1989,,436,,Sold,,,https://www.redfin.com/IL/Marengo/20419-River-Rd-60152/home/181279345,MRED,11493360,N,Y,42.2727535,-88.597542
PAST SALE,March-31-2023,Single Family Residential,4413 Pioneer Rd,Mchenry,IL,60051,320000,3,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1500,142441,1956,,213,,Sold,,,https://www.redfin.com/IL/McHenry/4413-Pioneer-Rd-60051/home/17362408,MRED,11694948,N,Y,42.3911223,-88.2774805
PAST SALE,April-26-2023,Single Family Residential,2018 Magnolia Ln,Wonder Lake,IL,60097,365990,4,2.5,Stonewater,2356,7200,2022,,155,91,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2018-Magnolia-Ln-60097/home/179957703,MRED,11708315,N,Y,42.358876,-88.328653
PAST SALE,March-22-2023,Single Family Residential,1310 Beach St,Crystal Lake,IL,60014,267500,3,2.0,Bayview Beach,2700,11979,1984,,99,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1310-Beach-St-60014/home/17822246,MRED,11705242,N,Y,42.2643322,-88.2227436
PAST SALE,April-7-2023,Single Family Residential,2909 Walnut Dr,Wonder Lake,IL,60097,155000,2,1.0,Wonderview,1252,6973,1937,,124,2,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2909-Walnut-Dr-60097/home/17848803,MRED,11714432,N,Y,42.368645,-88.353398
PAST SALE,March-31-2023,Single Family Residential,230 Dartmoor Dr,Crystal Lake,IL,60014,295000,4,2.0,Crystal Lake / Lakewood / Prairie Grove,2400,9757,1969,,123,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/230-Dartmoor-Dr-60014/home/17133484,MRED,11689885,N,Y,42.2123735,-88.3284669
PAST SALE,March-28-2023,Townhouse,2221 Sassafras Way Unit E,Wonder Lake,IL,60097,249990,3,2.5,Stonewater,1756,1000,2022,,142,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2221-Sassafras-Way-60097/unit-E/home/182340625,MRED,11691315,N,Y,42.36017,-88.3277
PAST SALE,May-2-2023,Single Family Residential,10016 Bull Valley Rd,Bull Valley,IL,60098,400000,4,2.5,Bull Valley / Greenwood / Woodstock,1892,100623,1973,,211,,Sold,,,https://www.redfin.com/IL/Bull-Valley/10016-Bull-Valley-Rd-60098/home/17835742,MRED,11723460,N,Y,42.320615,-88.393714
PAST SALE,April-14-2023,Single Family Residential,1017 W Elder Ave,Mchenry,IL,60051,210000,3,1.0,Pistakee Terrace,1008,12196,1958,,208,3,Sold,,,https://www.redfin.com/IL/McHenry/1017-W-Elder-Ave-60051/home/17839986,MRED,11718521,N,Y,42.392311,-88.2181014
PAST SALE,February-15-2023,Single Family Residential,2024 Magnolia Ln,Wonder Lake,IL,60097,309990,3,2.5,Stonewater,1818,7200,2022,,171,91,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2024-Magnolia-Ln-60097/home/179957706,MRED,11675473,N,Y,42.359362,-88.32825
PAST SALE,April-11-2023,Single Family Residential,1 Carl Ct,Lake In The Hills,IL,60156,350000,3,2.5,Stoney Brooke,2071,7631,1996,,169,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/1-Carl-Ct-60156/home/16896361,MRED,11716852,N,Y,42.1826217,-88.30338
PAST SALE,March-24-2023,Single Family Residential,1108 Amber Ct,Woodstock,IL,60098,289000,4,2.5,Autumn Ridge,2083,11830,1996,,139,,Sold,,,https://www.redfin.com/IL/Woodstock/1108-Amber-Ct-60098/home/14191059,MRED,11680478,N,Y,42.3047603,-88.4645539
PAST SALE,February-10-2023,Single Family Residential,1545 Seminole Rd,Algonquin,IL,60102,274250,5,2.5,Algonquin,3690,10500,1942,,74,,Sold,,,https://www.redfin.com/IL/Algonquin/1545-Seminole-Rd-60102/home/17799014,MRED,11686850,N,Y,42.1774588,-88.2735921
PAST SALE,March-14-2023,Single Family Residential,1053 Wheatland Dr,Crystal Lake,IL,60014,415000,4,2.5,Harvest Run,,10454,2001,,,22,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1053-Wheatland-Dr-60014/home/17818256,MRED,11700536,N,Y,42.2125393,-88.3668618
PAST SALE,March-6-2023,Condo/Co-op,4715 W Oakwood Dr #3,Mchenry,IL,60050,139000,2,1.5,Whispering Oaks,1086,,1972,,128,228,Sold,,,https://www.redfin.com/IL/McHenry/4715-W-Oakwood-Dr-60050/unit-3/home/17843693,MRED,11695834,N,Y,42.3379505,-88.289924
PAST SALE,April-25-2023,Townhouse,8418 Owl Ct,Lakewood,IL,60014,347500,3,3.0,Crystal Lake / Lakewood / Prairie Grove,2000,,2017,,174,245,Sold,,,https://www.redfin.com/IL/Village-of-Lakewood/8418-Owl-Ct-60014/home/22956943,MRED,11725249,N,Y,42.2071072,-88.3765799
PAST SALE,March-27-2023,Single Family Residential,224 W Lake Shore Dr,Oakwood Hills,IL,60013,295000,3,2.5,Oakwood Hills,2106,7117,2001,,140,,Sold,,,https://www.redfin.com/IL/Oakwood-Hills/224-W-Lake-Shore-Dr-60013/home/14176516,MRED,11707706,N,Y,42.2470313,-88.250706
PAST SALE,April-24-2023,Single Family Residential,5514 N Highland Dr,Mchenry,IL,60050,195000,2,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1056,6638,1952,,185,,Sold,,,https://www.redfin.com/IL/McHenry/5514-N-Highland-Dr-60050/home/17842017,MRED,11724238,N,Y,42.4080905,-88.2051572
PAST SALE,April-12-2023,Single Family Residential,6915 Galway Dr,Mchenry,IL,60050,430000,3,2.0,Legend Lakes,1866,13385,2021,,230,29,Sold,,,https://www.redfin.com/IL/McHenry/6915-Galway-Dr-60050/home/22945720,MRED,11716988,N,Y,42.3260523,-88.3320157
PAST SALE,February-28-2023,Single Family Residential,10151 Humbolt St,Huntley,IL,60142,499990,4,2.5,Cider Grove,3044,12600,2022,,164,67,Sold,,,https://www.redfin.com/IL/Huntley/10151-Humbolt-Ave-60142/home/179783875,MRED,11655957,N,Y,42.1623595,-88.3944228
PAST SALE,February-8-2023,Single Family Residential,10399 Central Park Blvd,Huntley,IL,60142,335000,3,2.5,Heritage,2742,11251,2001,,122,,Sold,,,https://www.redfin.com/IL/Huntley/10399-Central-Park-Blvd-60142/home/17782633,MRED,11684949,N,Y,42.163405,-88.399155
PAST SALE,May-3-2023,Condo/Co-op,2731 Granite Ct #2731,Prairie Grove,IL,60012,262000,3,2.5,Cobblestone Woods,1594,,2003,,164,234,Sold,,,https://www.redfin.com/IL/Crystal-Lake/2731-Granite-Ct-60012/unit-2731/home/184236343,MRED,11717294,N,Y,42.28985,-88.2989149
PAST SALE,April-11-2023,Townhouse,2221 Sassafras Way Unit F,Wonder Lake,IL,60097,264990,3,2.5,Stonewater,1758,1000,2022,,151,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2221-Sassafras-Way-60097/unit-F/home/183566213,MRED,11691312,N,Y,42.36017,-88.3277
